,0,1,2,3
177,0.394585,0.0019201,0.434021,581.681
178,0.394585,0.0019201,0.434021,581.682
179,0.394585,0.0019201,0.434021,581.683
180,0.394585,0.0019201,0.434021,581.684
181,0.394585,0.0019201,0.434021,581.685
182,0.394585,0.0019201,0.434021,581.686
183,0.394585,0.0019201,0.434021,581.687
184,0.394585,0.0019201,0.434021,581.688
185,0.394585,0.0019201,0.434021,581.689
186,0.394585,0.0019201,0.434021,581.69
187,0.394585,0.0019201,0.434021,581.691
188,0.394585,0.0019201,0.434021,581.692
189,0.394585,0.0019201,0.434021,581.693
190,0.394585,0.0019201,0.434021,581.694
191,0.394585,0.0019201,0.434021,581.695
192,0.394585,0.0019201,0.434021,581.696
193,0.394585,0.0019201,0.434021,581.697
194,0.394585,0.0019201,0.434021,581.698
195,0.394585,0.0019201,0.434021,581.699
196,0.394585,0.0019201,0.434021,581.7
197,0.394585,0.0019201,0.434021,581.701
198,0.394585,0.0019201,0.434021,581.702
199,0.394585,0.0019201,0.434021,581.703
200,0.394585,0.0019201,0.434021,581.704
201,0.394585,0.0019201,0.434021,581.705
202,0.394585,0.0019201,0.434021,581.706
203,0.394585,0.0019201,0.434021,581.707
204,0.394585,0.0019201,0.434021,581.708
205,0.394585,0.0019201,0.434021,581.709
206,0.394585,0.0019201,0.434021,581.71
207,0.394585,0.0019201,0.434021,581.711
208,0.394585,0.0019201,0.434021,581.712
209,0.394585,0.0019201,0.434021,581.713
210,0.394585,0.0019201,0.434021,581.714
211,0.394585,0.0019201,0.434021,581.715
212,0.394585,0.0019201,0.434021,581.716
213,0.394585,0.0019201,0.434021,581.717
214,0.394585,0.0019201,0.434021,581.718
215,0.394585,0.0019201,0.434021,581.719
216,0.394585,0.0019201,0.434021,581.72
217,0.394585,0.0019201,0.434021,581.721
218,0.394585,0.0019201,0.434021,581.722
219,0.394585,0.0019201,0.434021,581.723
220,0.394585,0.0019201,0.434021,581.724
221,0.394585,0.0019201,0.434021,581.725
222,0.394585,0.0019201,0.434021,581.726
223,0.394585,0.0019201,0.434021,581.727
224,0.394585,0.0019201,0.434021,581.728
225,0.394585,0.0019201,0.434021,581.729
226,0.394585,0.0019201,0.434021,581.73
227,0.394585,0.0019201,0.434021,581.731
228,0.394585,0.0019201,0.434021,581.732
229,0.394585,0.0019201,0.434021,581.733
230,0.394585,0.0019201,0.434021,581.734
231,0.394585,0.0019201,0.434021,581.735
232,0.394585,0.0019201,0.434021,581.736
233,0.394585,0.0019201,0.434021,581.737
234,0.394585,0.0019201,0.434021,581.738
235,0.394585,0.0019201,0.434021,581.739
236,0.394585,0.0019201,0.434021,581.74
237,0.394585,0.0019201,0.434021,581.741
238,0.394585,0.0019201,0.434021,581.742
239,0.394585,0.0019201,0.434021,581.743
240,0.394585,0.0019201,0.434021,581.744
241,0.394585,0.0019201,0.434021,581.745
242,0.394585,0.0019201,0.434021,581.746
243,0.394585,0.0019201,0.434021,581.747
244,0.394585,0.0019201,0.434021,581.748
245,0.394585,0.0019201,0.434021,581.749
246,0.394585,0.0019201,0.434021,581.75
247,0.394585,0.0019201,0.434021,581.751
248,0.394585,0.0019201,0.434021,581.752
249,0.394585,0.0019201,0.434021,581.753
250,0.394585,0.0019201,0.434021,581.754
251,0.394585,0.0019201,0.434021,581.755
252,0.394585,0.0019201,0.434021,581.756
253,0.394585,0.0019201,0.434021,581.757
254,0.394585,0.0019201,0.434021,581.758
255,0.394585,0.0019201,0.434021,581.759
256,0.394585,0.0019201,0.434021,581.76
257,0.394585,0.0019201,0.434021,581.761
258,0.394585,0.0019201,0.434021,581.762
259,0.394585,0.0019201,0.434021,581.763
260,0.394585,0.0019201,0.434021,581.764
261,0.394585,0.0019201,0.434021,581.765
262,0.394585,0.0019201,0.434021,581.766
263,0.394585,0.0019201,0.434021,581.767
264,0.394585,0.0019201,0.434021,581.768
265,0.394585,0.0019201,0.434021,581.769
266,0.394585,0.0019201,0.434021,581.77
267,0.394585,0.0019201,0.434021,581.771
268,0.394585,0.0019201,0.434021,581.772
269,0.394585,0.0019201,0.434021,581.773
270,0.394585,0.0019201,0.434021,581.774
271,0.394585,0.0019201,0.434021,581.775
272,0.394585,0.0019201,0.434021,581.776
273,0.394585,0.0019201,0.434021,581.777
274,0.394585,0.0019201,0.434021,581.778
275,0.394585,0.0019201,0.434021,581.779
276,0.394585,0.0019201,0.434021,581.78
277,0.394585,0.0019201,0.434021,581.781
278,0.394585,0.0019201,0.434021,581.782
279,0.394585,0.0019201,0.434021,581.783
280,0.394585,0.0019201,0.434021,581.784
281,0.394585,0.0019201,0.434021,581.785
282,0.394585,0.0019201,0.434021,581.786
283,0.394585,0.0019201,0.434021,581.787
284,0.394585,0.0019201,0.434021,581.788
285,0.394585,0.0019201,0.434021,581.789
286,0.394585,0.0019201,0.434021,581.79
287,0.394585,0.0019201,0.434021,581.791
288,0.394585,0.0019201,0.434021,581.792
289,0.394585,0.0019201,0.434021,581.793
290,0.394585,0.0019201,0.434021,581.794
291,0.394585,0.0019201,0.434021,581.795
292,0.394585,0.0019201,0.434021,581.796
293,0.394585,0.0019201,0.434021,581.797
294,0.394585,0.0019201,0.434021,581.798
295,0.394585,0.0019201,0.434021,581.799
296,0.394585,0.0019201,0.434021,581.8
297,0.394585,0.0019201,0.434021,581.801
298,0.394585,0.0019201,0.434021,581.802
299,0.394585,0.0019201,0.434021,581.803
300,0.394585,0.0019201,0.434021,581.804
301,0.394585,0.0019201,0.434021,581.805
302,0.394585,0.0019201,0.434021,581.806
303,0.394585,0.0019201,0.434021,581.807
304,0.394585,0.0019201,0.434021,581.808
305,0.394585,0.0019201,0.434021,581.809
306,0.394585,0.0019201,0.434021,581.81
307,0.394585,0.0019201,0.434021,581.811
308,0.394585,0.0019201,0.434021,581.812
309,0.394585,0.0019201,0.434021,581.813
310,0.394585,0.0019201,0.434021,581.814
311,0.394585,0.0019201,0.434021,581.815
312,0.394585,0.0019201,0.434021,581.816
313,0.394585,0.0019201,0.434021,581.817
314,0.394585,0.0019201,0.434021,581.818
315,0.394585,0.0019201,0.434021,581.819
316,0.394585,0.0019201,0.434021,581.82
317,0.394585,0.0019201,0.434021,581.821
318,0.394585,0.0019201,0.434021,581.822
319,0.394585,0.0019201,0.434021,581.823
320,0.394585,0.0019201,0.434021,581.824
321,0.394585,0.0019201,0.434021,581.825
322,0.394585,0.0019201,0.434021,581.826
323,0.394585,0.0019201,0.434021,581.827
324,0.394585,0.0019201,0.434021,581.828
325,0.394585,0.0019201,0.434021,581.829
326,0.394585,0.0019201,0.434021,581.83
327,0.394585,0.0019201,0.434021,581.831
328,0.394585,0.0019201,0.434021,581.832
329,0.394585,0.0019201,0.434021,581.833
330,0.394585,0.0019201,0.434021,581.834
331,0.394585,0.0019201,0.434021,581.835
332,0.394585,0.0019201,0.434021,581.836
333,0.394585,0.0019201,0.434021,581.837
334,0.394585,0.0019201,0.434021,581.838
335,0.394585,0.0019201,0.434021,581.839
336,0.394585,0.0019201,0.434021,581.84
337,0.394585,0.0019201,0.434021,581.841
338,0.394585,0.0019201,0.434021,581.842
339,0.394585,0.0019201,0.434021,581.843
340,0.394585,0.0019201,0.434021,581.844
341,0.394585,0.0019201,0.434021,581.845
342,0.394585,0.0019201,0.434021,581.846
343,0.394585,0.0019201,0.434021,581.847
344,0.394585,0.0019201,0.434021,581.848
345,0.394585,0.0019201,0.434021,581.849
346,0.394585,0.0019201,0.434021,581.85
347,0.394585,0.0019201,0.434021,581.851
348,0.394585,0.0019201,0.434021,581.852
349,0.394585,0.0019201,0.434021,581.853
350,0.394585,0.0019201,0.434021,581.854
351,0.394585,0.0019201,0.434021,581.855
352,0.394585,0.0019201,0.434021,581.856
353,0.394585,0.0019201,0.434021,581.857
354,0.394585,0.0019201,0.434021,581.858
355,0.394585,0.0019201,0.434021,581.859
356,0.394585,0.0019201,0.434021,581.86
357,0.394585,0.0019201,0.434021,581.861
358,0.394585,0.0019201,0.434021,581.862
359,0.394585,0.0019201,0.434021,581.863
360,0.394585,0.0019201,0.434021,581.864
361,0.394585,0.0019201,0.434021,581.865
362,0.394585,0.0019201,0.434021,581.866
363,0.394585,0.0019201,0.434021,581.867
364,0.394585,0.0019201,0.434021,581.868
365,0.394585,0.0019201,0.434021,581.869
366,0.394585,0.0019201,0.434021,581.87
367,0.394585,0.0019201,0.434021,581.871
368,0.394585,0.0019201,0.434021,581.872
369,0.394585,0.0019201,0.434021,581.873
370,0.394585,0.0019201,0.434021,581.874
371,0.394585,0.0019201,0.434021,581.875
372,0.394585,0.0019201,0.434021,581.876
373,0.394585,0.0019201,0.434021,581.877
374,0.394585,0.0019201,0.434021,581.878
375,0.394585,0.0019201,0.434021,581.879
376,0.394585,0.0019201,0.434021,581.88
377,0.394585,0.0019201,0.434021,581.881
378,0.394585,0.0019201,0.434021,581.882
379,0.394585,0.0019201,0.434021,581.883
380,0.394585,0.0019201,0.434021,581.884
381,0.394585,0.0019201,0.434021,581.885
382,0.394585,0.0019201,0.434021,581.886
383,0.394585,0.0019201,0.434021,581.887
384,0.394585,0.0019201,0.434021,581.888
385,0.394585,0.0019201,0.434021,581.889
386,0.394585,0.0019201,0.434021,581.89
387,0.394585,0.0019201,0.434021,581.891
388,0.394585,0.0019201,0.434021,581.892
389,0.394585,0.0019201,0.434021,581.893
390,0.394585,0.0019201,0.434021,581.894
391,0.394585,0.0019201,0.434021,581.895
392,0.394585,0.0019201,0.434021,581.896
393,0.394585,0.0019201,0.434021,581.897
394,0.394585,0.0019201,0.434021,581.898
395,0.394585,0.0019201,0.434021,581.899
396,0.394585,0.0019201,0.434021,581.9
397,0.394585,0.0019201,0.434021,581.901
398,0.394585,0.0019201,0.434021,581.902
399,0.394585,0.0019201,0.434021,581.903
400,0.394585,0.0019201,0.434021,581.904
401,0.394585,0.0019201,0.434021,581.905
402,0.394585,0.0019201,0.434021,581.906
403,0.394585,0.0019201,0.434021,581.907
404,0.394585,0.0019201,0.434021,581.908
405,0.394585,0.0019201,0.434021,581.909
406,0.394585,0.0019201,0.434021,581.91
407,0.394585,0.0019201,0.434021,581.911
408,0.394585,0.0019201,0.434021,581.912
409,0.394585,0.0019201,0.434021,581.913
410,0.394585,0.0019201,0.434021,581.914
411,0.394585,0.0019201,0.434021,581.915
412,0.394585,0.0019201,0.434021,581.916
413,0.394585,0.0019201,0.434021,581.917
414,0.394585,0.0019201,0.434021,581.918
415,0.394585,0.0019201,0.434021,581.919
416,0.394585,0.0019201,0.434021,581.92
417,0.394585,0.0019201,0.434021,581.921
418,0.394585,0.0019201,0.434021,581.922
419,0.394585,0.0019201,0.434021,581.923
420,0.394585,0.0019201,0.434021,581.924
421,0.394585,0.0019201,0.434021,581.925
422,0.394585,0.0019201,0.434021,581.926
423,0.394585,0.0019201,0.434021,581.927
424,0.394585,0.0019201,0.434021,581.928
425,0.394585,0.0019201,0.434021,581.929
426,0.394585,0.0019201,0.434021,581.93
427,0.394585,0.0019201,0.434021,581.931
428,0.394585,0.0019201,0.434021,581.932
429,0.394585,0.0019201,0.434021,581.933
430,0.394585,0.0019201,0.434021,581.934
431,0.394585,0.0019201,0.434021,581.935
432,0.394585,0.0019201,0.434021,581.936
433,0.394585,0.0019201,0.434021,581.937
434,0.394585,0.0019201,0.434021,581.938
435,0.394585,0.0019201,0.434021,581.939
436,0.394585,0.0019201,0.434021,581.94
437,0.394585,0.0019201,0.434021,581.941
438,0.394585,0.0019201,0.434021,581.942
439,0.394585,0.0019201,0.434021,581.943
440,0.394585,0.0019201,0.434021,581.944
441,0.394585,0.0019201,0.434021,581.945
442,0.394585,0.0019201,0.434021,581.946
443,0.394585,0.0019201,0.434021,581.947
444,0.394585,0.0019201,0.434021,581.948
445,0.394585,0.0019201,0.434021,581.949
446,0.394585,0.0019201,0.434021,581.95
447,0.394585,0.0019201,0.434021,581.951
448,0.394585,0.0019201,0.434021,581.952
449,0.394585,0.0019201,0.434021,581.953
450,0.394585,0.0019201,0.434021,581.954
451,0.394585,0.0019201,0.434021,581.955
452,0.394585,0.0019201,0.434021,581.956
453,0.394585,0.0019201,0.434021,581.957
454,0.394585,0.0019201,0.434021,581.958
455,0.394585,0.0019201,0.434021,581.959
456,0.394585,0.0019201,0.434021,581.96
457,0.394585,0.0019201,0.434021,581.961
458,0.394585,0.0019201,0.434021,581.962
459,0.394585,0.0019201,0.434021,581.963
460,0.394585,0.0019201,0.434021,581.964
461,0.394585,0.0019201,0.434021,581.965
462,0.394585,0.0019201,0.434021,581.966
463,0.394585,0.0019201,0.434021,581.967
464,0.394585,0.0019201,0.434021,581.968
465,0.394585,0.0019201,0.434021,581.969
466,0.394585,0.0019201,0.434021,581.97
467,0.394585,0.0019201,0.434021,581.971
468,0.394585,0.0019201,0.434021,581.972
469,0.394585,0.0019201,0.434021,581.973
470,0.394585,0.0019201,0.434021,581.974
471,0.394585,0.0019201,0.434021,581.975
472,0.394585,0.0019201,0.434021,581.976
473,0.394585,0.0019201,0.434021,581.977
474,0.394585,0.0019201,0.434021,581.978
475,0.394585,0.0019201,0.434021,581.979
476,0.394585,0.0019201,0.434021,581.98
477,0.394585,0.0019201,0.434021,581.981
478,0.394585,0.0019201,0.434021,581.982
479,0.394585,0.0019201,0.434021,581.983
480,0.394585,0.0019201,0.434021,581.984
481,0.394585,0.0019201,0.434021,581.985
482,0.394585,0.0019201,0.434021,581.986
483,0.394585,0.0019201,0.434021,581.987
484,0.394585,0.0019201,0.434021,581.988
485,0.394585,0.0019201,0.434021,581.989
486,0.394585,0.0019201,0.434021,581.99
487,0.394585,0.0019201,0.434021,581.991
488,0.394585,0.0019201,0.434021,581.992
489,0.394585,0.0019201,0.434021,581.993
490,0.394585,0.0019201,0.434021,581.994
491,0.394585,0.0019201,0.434021,581.995
492,0.394585,0.0019201,0.434021,581.996
493,0.394585,0.0019201,0.434021,581.997
494,0.394585,0.0019201,0.434021,581.998
495,0.394585,0.0019201,0.434021,581.999
496,0.394585,0.0019201,0.434021,582.0
497,0.394585,0.0019201,0.434021,582.001
498,0.394585,0.0019201,0.434021,582.002
499,0.394585,0.0019201,0.434021,582.003
500,0.394585,0.0019201,0.434021,582.004
501,0.394585,0.0019201,0.434021,582.005
502,0.394585,0.0019201,0.434021,582.006
503,0.394585,0.0019201,0.434021,582.007
504,0.394585,0.0019201,0.434021,582.008
505,0.394585,0.0019201,0.434021,582.009
506,0.394585,0.0019201,0.434021,582.01
507,0.394585,0.0019201,0.434021,582.011
508,0.394585,0.0019201,0.434021,582.012
509,0.394585,0.0019201,0.434021,582.013
510,0.394585,0.0019201,0.434021,582.014
511,0.394585,0.0019201,0.434021,582.015
512,0.394585,0.0019201,0.434021,582.016
513,0.394585,0.0019201,0.434021,582.017
514,0.394585,0.0019201,0.434021,582.018
515,0.394585,0.0019201,0.434021,582.019
516,0.394585,0.0019201,0.434021,582.02
517,0.394585,0.0019201,0.434021,582.021
518,0.394585,0.0019201,0.434021,582.022
519,0.394585,0.0019201,0.434021,582.023
520,0.394585,0.0019201,0.434021,582.024
521,0.394585,0.0019201,0.434021,582.025
522,0.394585,0.0019201,0.434021,582.026
523,0.394585,0.0019201,0.434021,582.027
524,0.394585,0.0019201,0.434021,582.028
525,0.394585,0.0019201,0.434021,582.029
526,0.394585,0.0019201,0.434021,582.03
527,0.394585,0.0019201,0.434021,582.031
528,0.394585,0.0019201,0.434021,582.032
529,0.394585,0.0019201,0.434021,582.033
530,0.394585,0.0019201,0.434021,582.034
531,0.394585,0.0019201,0.434021,582.035
532,0.394585,0.0019201,0.434021,582.036
533,0.394585,0.0019201,0.434021,582.037
534,0.394585,0.0019201,0.434021,582.038
535,0.394585,0.0019201,0.434021,582.039
536,0.394585,0.0019201,0.434021,582.04
537,0.394585,0.0019201,0.434021,582.041
538,0.394585,0.0019201,0.434021,582.042
539,0.394585,0.0019201,0.434021,582.043
540,0.394585,0.0019201,0.434021,582.044
541,0.394585,0.0019201,0.434021,582.045
542,0.394585,0.0019201,0.434021,582.046
543,0.394585,0.0019201,0.434021,582.047
544,0.394585,0.0019201,0.434021,582.048
545,0.394585,0.0019201,0.434021,582.049
546,0.394585,0.0019201,0.434021,582.05
547,0.394585,0.0019201,0.434021,582.051
548,0.394585,0.0019201,0.434021,582.052
549,0.394585,0.0019201,0.434021,582.053
550,0.394585,0.0019201,0.434021,582.054
551,0.394585,0.0019201,0.434021,582.055
552,0.394585,0.0019201,0.434021,582.056
553,0.394585,0.0019201,0.434021,582.057
554,0.394585,0.0019201,0.434021,582.058
555,0.394585,0.0019201,0.434021,582.059
556,0.394585,0.0019201,0.434021,582.06
557,0.394585,0.0019201,0.434021,582.061
558,0.394585,0.0019201,0.434021,582.062
559,0.394585,0.0019201,0.434021,582.063
560,0.394585,0.0019201,0.434021,582.064
561,0.394585,0.0019201,0.434021,582.065
562,0.394585,0.0019201,0.434021,582.066
563,0.394585,0.0019201,0.434021,582.067
564,0.394585,0.0019201,0.434021,582.068
565,0.394585,0.0019201,0.434021,582.069
566,0.394585,0.0019201,0.434021,582.07
567,0.394585,0.0019201,0.434021,582.071
568,0.394585,0.0019201,0.434021,582.072
569,0.394585,0.0019201,0.434021,582.073
570,0.394585,0.0019201,0.434021,582.074
571,0.394585,0.0019201,0.434021,582.075
572,0.394585,0.0019201,0.434021,582.076
573,0.394585,0.0019201,0.434021,582.077
574,0.394585,0.0019201,0.434021,582.078
575,0.394585,0.0019201,0.434021,582.079
576,0.394585,0.0019201,0.434021,582.08
577,0.394585,0.0019201,0.434021,582.081
578,0.394585,0.0019201,0.434021,582.082
579,0.394585,0.0019201,0.434021,582.083
580,0.394585,0.0019201,0.434021,582.084
581,0.394585,0.0019201,0.434021,582.085
582,0.394585,0.0019201,0.434021,582.086
583,0.394585,0.0019201,0.434021,582.087
584,0.394585,0.0019201,0.434021,582.088
585,0.394585,0.0019201,0.434021,582.089
586,0.394585,0.0019201,0.434021,582.09
587,0.394585,0.0019201,0.434021,582.091
588,0.394585,0.0019201,0.434021,582.092
589,0.394585,0.0019201,0.434021,582.093
590,0.394585,0.0019201,0.434021,582.094
591,0.394585,0.0019201,0.434021,582.095
592,0.394585,0.0019201,0.434021,582.096
593,0.394585,0.0019201,0.434021,582.097
594,0.394585,0.0019201,0.434021,582.098
595,0.394585,0.0019201,0.434021,582.099
596,0.394585,0.0019201,0.434021,582.1
597,0.394585,0.0019201,0.434021,582.101
598,0.394585,0.0019201,0.434021,582.102
599,0.394585,0.0019201,0.434021,582.103
600,0.394585,0.0019201,0.434021,582.104
601,0.394585,0.0019201,0.434021,582.105
602,0.394585,0.0019201,0.434021,582.106
603,0.394585,0.0019201,0.434021,582.107
604,0.394585,0.0019201,0.434021,582.108
605,0.394585,0.0019201,0.434021,582.109
606,0.394585,0.0019201,0.434021,582.11
607,0.394585,0.0019201,0.434021,582.111
608,0.394585,0.0019201,0.434021,582.112
609,0.394585,0.0019201,0.434021,582.113
610,0.394585,0.0019201,0.434021,582.114
611,0.394585,0.0019201,0.434021,582.115
612,0.394585,0.0019201,0.434021,582.116
613,0.394585,0.0019201,0.434021,582.117
614,0.394585,0.0019201,0.434021,582.118
615,0.394585,0.0019201,0.434021,582.119
616,0.394585,0.0019201,0.434021,582.12
617,0.394585,0.0019201,0.434021,582.121
618,0.394585,0.0019201,0.434021,582.122
619,0.394585,0.0019201,0.434021,582.123
620,0.394585,0.0019201,0.434021,582.124
621,0.394585,0.0019201,0.434021,582.125
622,0.394585,0.0019201,0.434021,582.126
623,0.394585,0.0019201,0.434021,582.127
624,0.394585,0.0019201,0.434021,582.128
625,0.394585,0.0019201,0.434021,582.129
626,0.394585,0.0019201,0.434021,582.13
627,0.394585,0.0019201,0.434021,582.131
628,0.394585,0.0019201,0.434021,582.132
629,0.394585,0.0019201,0.434021,582.133
630,0.394585,0.0019201,0.434021,582.134
631,0.394585,0.0019201,0.434021,582.135
632,0.394585,0.0019201,0.434021,582.136
633,0.394585,0.0019201,0.434021,582.137
634,0.394585,0.0019201,0.434021,582.138
